acc_x_mean,acc_x_std,acc_x_max,acc_x_min,acc_x_range,acc_x_rms,acc_x_kurtosis,acc_x_skew,acc_x_zcr,acc_x_jerk_mean,acc_x_jerk_max,acc_x_energy,acc_x_fft_max,acc_x_dom_freq,acc_y_mean,acc_y_std,acc_y_max,acc_y_min,acc_y_range,acc_y_rms,acc_y_kurtosis,acc_y_skew,acc_y_zcr,acc_y_jerk_mean,acc_y_jerk_max,acc_y_energy,acc_y_fft_max,acc_y_dom_freq,acc_z_mean,acc_z_std,acc_z_max,acc_z_min,acc_z_range,acc_z_rms,acc_z_kurtosis,acc_z_skew,acc_z_zcr,acc_z_jerk_mean,acc_z_jerk_max,acc_z_energy,acc_z_fft_max,acc_z_dom_freq,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_min,gyro_x_range,gyro_x_rms,gyro_x_kurtosis,gyro_x_skew,gyro_x_zcr,gyro_x_jerk_mean,gyro_x_jerk_max,gyro_x_energy,gyro_x_fft_max,gyro_x_dom_freq,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_min,gyro_y_range,gyro_y_rms,gyro_y_kurtosis,gyro_y_skew,gyro_y_zcr,gyro_y_jerk_mean,gyro_y_jerk_max,gyro_y_energy,gyro_y_fft_max,gyro_y_dom_freq,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_min,gyro_z_range,gyro_z_rms,gyro_z_kurtosis,gyro_z_skew,gyro_z_zcr,gyro_z_jerk_mean,gyro_z_jerk_max,gyro_z_energy,gyro_z_fft_max,gyro_z_dom_freq
0.0002549114823341251,0.004615477484523828,0.0100419968366622,-0.0099729597568511,0.0200149565935133,0.004622511468235876,-0.5811892685020452,-0.15094939445766228,27,0.003086307584637315,0.0095810592174531,0.0021312773132417993,0.1510634982894111,11,0.00029789060354234087,0.004548068486131622,0.0131783783435821,-0.0106658637523651,0.0238442420959472,0.0045578137046419975,0.30358067663910804,-0.07567320281344762,36,0.0033283588862177966,0.014210253953933601,0.002069494285622682,0.1493955126905746,11,-0.000264291763305675,0.003545377742032806,0.0100984573364257,-0.0089273452758789,0.019025802612304597,0.0035552149681633686,-0.2225618179171347,0.22428863590964407,37,0.0030387146304351755,0.0095586776733397,0.0012569709434683046,0.0855290986433985,12,-2.663158928039199e-05,0.0003533079838836959,0.0009321057004854,-0.0011984215816482,0.0021305272821336,0.00035431027789715807,4.1818181341310625,1.8090681070066552,18,0.0002152047783249131,0.0010652636556186998,1.2664219015033586e-05,0.00763456288854142,37,0.000127831636928016,0.00043349817196443313,0.0010652636410668,-0.0010652636410668,0.0021305272821336,0.00045195308660988403,2.0077714765805474,0.8704061373008907,19,0.0002690059699663637,0.0010652636410668,1.8837457974649675e-05,0.0094235461303083,28,8.522108633769801e-05,0.0004001479745464557,0.0002663159102667,-0.0007989477599039,0.0010652636701706,0.00040912227400889385,1.0871722182849064,-1.7570350646145083,22,0.00023672526003791115,0.0010652636701706,1.602318802023296e-05,0.009075639008898679,8
0.000611661374568929,0.0040552192700186365,0.0100419968366622,-0.0091418474912643,0.0191838443279265,0.004101089241295541,-0.11454303572427582,-0.12184263885478251,24,0.0027066872577474316,0.0095810592174531,0.0016444803749641242,0.15072002804917722,10,0.000226216018199936,0.004302618513078677,0.0131783783435821,-0.0106658637523651,0.0238442420959472,0.004308561216459342,0.365931081090773,-0.012743113473324243,37,0.003326233890321484,0.0095496177673338,0.0018512556945368896,0.12122443762750967,11,3.654479980467501e-05,0.0034577204199945683,0.0059366226196289,-0.0084781646728515,0.0144147872924804,0.0034579135364031554,-0.8584089414716787,0.12399166912520217,36,0.0028017699116407845,0.0095586776733397,0.001195808971096968,0.07316905242550542,2,-5.326316168017993e-06,0.0003775304004936313,0.0009321057004854,-0.0011984215816482,0.0021305272821336,0.0003775679712857055,2.9506673254755773,1.6412375300355055,20,0.00023672525621619997,0.0010652636556186998,1.4434486197125562e-05,0.007835858305682264,21,6.391581846400801e-05,0.0003934271160547039,0.0010652636410668,-0.0010652636410668,0.0021305272821336,0.0003985851571459297,3.9113354718311664,0.6993840792285562,12,0.0001936842983757818,0.0010652636410668,1.566005542470877e-05,0.00843305814235663,2,9.5873723039404e-05,0.0003905321122914597,0.0002663159102667,-0.0007989477599039,0.0010652636701706,0.00040212821525014336,1.440476190476189,-1.8548520670059356,22,0.00023672526003791115,0.0010652636701706,1.5251533073082928e-05,0.009871897425756466,17
0.0004569086432456971,0.004091177147190652,0.0100419968366622,-0.0091418474912643,0.0191838443279265,0.00411661219426456,-0.18906039016374132,-0.07730412723415576,24,0.002613282564914567,0.0095810592174531,0.0016739885413478014,0.1624491245030557,10,0.0001503115892410439,0.004583472113210849,0.0131783783435821,-0.0106658637523651,0.0238442420959472,0.004585936129782194,0.2011465232163694,0.06118248026675635,35,0.003566116997689876,0.014224737882614,0.002100823153977842,0.14704976386684596,11,4.1866302490220855e-05,0.0034154807089215454,0.0059366226196289,-0.0084781646728515,0.0144147872924804,0.0034157372938063355,-0.8044249895470661,0.12900024998534568,37,0.0028014520202019806,0.0095586776733397,0.001166550849629829,0.08254878659740669,8,-5.326316168017994e-06,0.00037753040049363137,0.0009321057004854,-0.0011984215816482,0.0021305272821336,0.0003775679712857055,2.9506673254755746,1.6412375300355044,17,0.00020444453937926965,0.0010652636556186998,1.429831179716758e-05,0.007500898269312269,21,-1.0652636410668002e-05,0.0003194014990346833,0.0010652636410668,-0.0010652636410668,0.0021305272821336,0.00031957909232004,8.093028838123185,-0.270895812026527,8,0.00015064334318116364,0.0010652636410668,1.0485428414805e-05,0.006307122647636416,0,5.3263176232580004e-05,0.00042610546806824006,0.0002663159102667,-0.0007989477599039,0.0010652636701706,0.00042942151303822305,0.24999999999999734,-1.4999999999999996,23,0.00024748549913054346,0.0010652636701706,1.8156586991765392e-05,0.008817098719599396,0
0.000577441304922108,0.004068324681126236,0.0100419968366622,-0.0098994225263595,0.0199414193630217,0.004109100165692124,-0.22576605972513653,-0.26152217677638556,26,0.0027592845938422205,0.009582921862602201,0.0016560079472800028,0.13530715032411111,10,-0.000326006412506084,0.004565147399812541,0.0131783783435821,-0.0106658637523651,0.0238442420959472,0.0045767729857411855,0.2444407125671617,0.2170197157056364,30,0.0034269865113075023,0.014224737882614,0.002084956494221262,0.12611758471028936,11,0.000748529434204083,0.003477283837089795,0.0059366226196289,-0.0044822692871093,0.010418891906738201,0.0035569367716556067,-1.1938989085160476,-0.0064313005116361935,38,0.002947393089833847,0.0095090866088866,0.0012091539788161485,0.08511756511914334,4,-2.6631589280391993e-05,0.00035330798388369595,0.0009321057004854,-0.0011984215816482,0.0021305272821336,0.00035431027789715807,4.18181813413106,1.8090681070066552,13,0.00016140358359669594,0.0010652636556186998,1.266421901007307e-05,0.006693271869720169,3,2.1305272821335995e-05,0.0003684026063255742,0.0010652636410668,-0.0010652636410668,0.0021305272821336,0.00036901814995670275,5.297412780617668,0.3098530170601739,10,0.00019368429837578183,0.0010652636410668,1.3753613894744221e-05,0.008674811667994331,0,7.4568449635992e-05,0.0004092609375435624,0.0002663159102667,-0.0007989477599039,0.0010652636701706,0.0004159987604310272,0.7750677506775077,-1.6658534601451316,22,0.00023672526003791115,0.0010652636701706,1.6749451499903574e-05,0.008607661993977946,0
0.0005642500519752629,0.0038819689796465934,0.0100419968366622,-0.0098994225263595,0.0199414193630217,0.003922761945376306,0.1315242291344898,-0.14811590838787914,27,0.0028497803993899153,0.009582921862602201,0.001507945156160259,0.09178718238993738,8,-0.000428189933299995,0.004263607293612004,0.0131783783435821,-0.0106658637523651,0.0238442420959472,0.004285054698964873,0.5843998962268722,0.287761900575438,29,0.0031000661729561887,0.014224737882614,0.0018258911285011037,0.09451138353310384,15,0.0007678794860839739,0.0036831816089041712,0.0091371536254882,-0.0098333358764648,0.018970489501953,0.0037623750038132176,-0.6255477290722951,-0.16871413788742798,34,0.0028516499683110064,0.0095090866088866,0.0013599557245470074,0.09115693920700549,4,-3.728422554554099e-05,0.0003719280737084518,0.0009321057004854,-0.0011984215816482,0.0021305272821336,0.0003737921955940363,3.9800734389002503,1.3241891775715857,16,0.00020444453908529186,0.0010652636556186998,1.4116745865243486e-05,0.006623582452314615,23,-1.0652636410668004e-05,0.0002816408796428971,0.0010652636410668,-0.0010652636410668,0.0021305272821336,0.00028184226749819257,11.25334168370511,-0.4275838188325894,6,0.00010760238798654546,0.0010652636410668,7.943506374852272e-06,0.005947952617944902,21,1.0652629425755983e-05,0.00045495614261830276,0.0002663159102667,-0.0007989477599039,0.0010652636701706,0.00045508083921409824,-0.517543859649122,-1.2175615550562022,23,0.00024748549913054346,0.0010652636701706,2.08800750405302e-05,0.010683537472753166,2
0.0006292290985584478,0.0034728853962910726,0.0092520117759704,-0.0098994225263595,0.0191514343023299,0.0035294280321667526,0.22960301889247736,-0.016466753037568317,28,0.0026576677055069626,0.009582921862602201,0.0012082538939851004,0.08852551040425852,4,-0.000450746715068791,0.0037711877983266635,0.0088184177875518,-0.0102967321872711,0.0191151499748229,0.0037980297538846653,-0.08298810535643986,0.25803077087313375,26,0.0029051851744603327,0.014224737882614,0.001423021635532544,0.08517366942700251,15,0.00037969589233397704,0.004209553152830416,0.0101137161254882,-0.0098333358764648,0.019947052001953,0.00422664248750232,-0.5060779932953792,-0.1991650036651548,30,0.0029949323095456184,0.0095643997192382,0.0017755248379034726,0.12897994931464565,4,-4.793686181068999e-05,0.00038936807166253633,0.0009321057004854,-0.0011984215816482,0.0021305272821336,0.00039230783569852286,3.703646536588476,0.9711549467022071,14,0.00020444453849733634,0.0010652636556186998,1.520614099049962e-05,0.0077907718698783405,3,2.1305272821336005e-05,0.0003684026063255742,0.0010652636410668,-0.0010652636410668,0.0021305272821336,0.00036901814995670275,5.297412780617666,0.3098530170601737,10,0.00017216382077847272,0.0010652636410668,1.3617439499746752e-05,0.008140780331767176,18,-1.0652643977656024e-05,0.0004672611246144696,0.0002663159102667,-0.0007989477599039,0.0010652636701706,0.0004673825386123165,-0.8024948024948024,-1.0943058062101274,26,0.00027976621640844046,0.0010652636701706,2.2014861727515533e-05,0.011696118906460589,6
0.0005961793661117769,0.003787963356578658,0.0092520117759704,-0.0098994225263595,0.0191514343023299,0.0038345920548814704,-0.08688242704058613,0.08916501939414095,30,0.003087373996021742,0.009582921862602201,0.0014357410148955357,0.08484497285331555,9,-0.00031549245119093304,0.003889002708541609,0.0088184177875518,-0.0102967321872711,0.0191151499748229,0.0039017787679214255,-0.35414644214280333,0.06169972781991679,22,0.0025743417667619876,0.014224737882614,0.00151586019216709,0.09588243974287364,5,4.836082458495699e-05,0.004429020158688458,0.0101137161254882,-0.0098333358764648,0.019947052001953,0.004429284178670777,-0.5826803612955032,-0.032004168661773615,30,0.002951718340016343,0.014207839965820299,0.001965217495562651,0.1303125526215752,4,-9.054740745336201e-05,0.00039630098405579316,0.0009321057004854,-0.0011984215816482,0.0021305272821336,0.00040651359504955694,4.044605528219062,0.4530785028820325,12,0.00021520477656104643,0.0010652636556186998,1.5750838463838412e-05,0.010163071712637719,13,7.4568454874676e-05,0.00037677819308561355,0.0010652636410668,-0.0010652636410668,0.0021305272821336,0.0003840862679753814,4.293923134873398,0.9805362350944639,14,0.00019368429837578183,0.0010652636410668,1.4207528544735778e-05,0.009017882445044695,20,-2.130528067936202e-05,0.00047293388121893943,0.0002663159102667,-0.0007989477599039,0.0010652636701706,0.0004734135306364155,-0.9264332825976669,-1.0361306468792117,25,0.00026900597731580815,0.0010652636701706,2.246877640230967e-05,0.01070891965549399,1
0.0008299975097179608,0.003926569518046869,0.0092520117759704,-0.0098994225263595,0.0191514343023299,0.004013333283717269,-0.16303680273348942,0.08983195342920963,30,0.0032777247404811045,0.009582921862602201,0.0015426460874617967,0.10904494019564008,11,-0.000146336257457716,0.004035810469470251,0.0142610371112823,-0.0092174112796783,0.0234784483909606,0.004038462633940349,0.5172611687856761,0.5066741766309114,19,0.002476414947798734,0.0096423029899597,0.001630728186785724,0.09949332179534441,8,-0.00021138191223144895,0.004378409658677974,0.0101137161254882,-0.0098333358764648,0.019947052001953,0.004383509262226236,-0.5173864877395493,0.07416344638835758,23,0.0028089658178464044,0.014207839965820299,0.001925272450571323,0.10465898557633217,4,-7.989477089717498e-05,0.0004091222659572857,0.0009321057004854,-0.0011984215816482,0.0021305272821336,0.00041685033635435173,3.5374891838138725,0.489863443339983,14,0.00023672525445233328,0.0010652636556186998,1.6840233651100988e-05,0.007586651503579397,13,9.5873727696012e-05,0.000371928070444982,0.0010652636410668,-0.0010652636410668,0.0021305272821336,0.0003840862679753814,3.980073501256083,1.3241891170964992,15,0.00018292405957712727,0.0010652636410668,1.3844396824742531e-05,0.009025557941074852,13,2.1305266127461976e-05,0.0004482975822655117,0.0002663159102667,-0.0007989477599039,0.0010652636701706,0.00044880356129365235,-0.35347261434218114,-1.2831708326087443,24,0.0002582457382231758,0.0010652636701706,2.038076889825665e-05,0.010872782862373484,5
0.000967247188091296,0.004525656831229432,0.0138529688119888,-0.0098843574523925,0.023737326264381298,0.004627865261319105,0.3206342928470929,0.33488810250502504,27,0.0032770299550258473,0.014354720711708,0.002048157933290023,0.14483274827643422,11,-6.499081850050473e-05,0.00415680233279306,0.0142610371112823,-0.0092174112796783,0.0234784483909606,0.004157310361327765,0.15643295739877683,0.4288391636160472,24,0.002619405888547776,0.0096423029899597,0.00172790176533383,0.10894691493900704,7,-0.00044918060302734305,0.00444341711457758,0.0104856491088867,-0.0098333358764648,0.0203189849853515,0.004466063016601641,-0.24742169628935784,0.24119324203645479,22,0.0028054593789456797,0.014207839965820299,0.001989121163605857,0.13647619319180662,5,-7.989477118821298e-05,0.00038037520428315155,0.0009321057004854,-0.0011984215816482,0.0021305272821336,0.0003886752764155011,4.500576651727725,0.6754293054501763,12,0.00019368429925771514,0.0010652636556186998,1.4479877471144883e-05,0.007218160267900584,14,0.000117179000517348,0.0003955844733866457,0.0010652636410668,-0.0010652636410668,0.0021305272821336,0.00041257483411719916,2.892319843755997,1.233415705246348,14,0.00017216382077847272,0.0010652636410668,1.5660055424708764e-05,0.009602576754152605,12,-1.0652643977656032e-05,0.0004672611246144695,0.0002663159102667,-0.0007989477599039,0.0010652636701706,0.0004673825386123165,-0.802494802494802,-1.0943058062101276,28,0.0003012866945937051,0.0010652636701706,2.187868732507729e-05,0.011540717456920044,5
0.0013819241523742752,0.004631557463531829,0.0138529688119888,-0.0098843574523925,0.023737326264381298,0.004833325863307041,0.0520588168777234,0.13471241270888654,26,0.003184145147150187,0.014354720711708,0.0021459069639446467,0.18237806491225814,11,0.00014368325471878716,0.004389313166350695,0.0142610371112823,-0.0092174112796783,0.0234784483909606,0.004391664257429767,0.05916000830436774,0.41141127870499433,23,0.002995557857282207,0.0096423029899597,0.0019266079551788842,0.14505231888915976,11,-0.000446395874023445,0.0044231663281695255,0.0104856491088867,-0.0093803405761718,0.0198659896850585,0.0044456348976268665,-0.16554067902618597,0.3046896963412921,28,0.0031399100717871783,0.014207839965820299,0.001958579661550144,0.12137470902537871,5,-9.0547408035438e-05,0.0003341601487521205,0.0009321057004854,-0.0011984215816482,0.0021305272821336,0.0003462106845780115,6.765219063577415,0.911268282138593,8,0.0001291228661718101,0.0010652636556186998,1.1166300501403928e-05,0.00722994765042484,8,0.000117179000517348,0.0004232999032413872,0.0010652636410668,-0.0010652636410668,0.0021305272821336,0.00043921945112484757,2.3545874626640533,0.9014705895646775,15,0.00020444453717443636,0.0010652636410668,1.792962867466656e-05,0.010354075564660913,12,2.1305266127461976e-05,0.0004482975822655117,0.0002663159102667,-0.0007989477599039,0.0010652636701706,0.0004488035612936523,-0.35347261434218114,-1.283170832608744,26,0.00027976621640844046,0.0010652636701706,2.010842009338017e-05,0.010718421738525531,13
0.0009427320957183891,0.005132272739617503,0.0138529688119888,-0.0108435004949569,0.0246964693069457,0.0052181382961855784,-0.22364294249859995,-0.030109533079462562,27,0.003616091277864219,0.014354720711708,0.002637501215412224,0.19422760236173886,12,-1.627981662750103e-05,0.004363987791151088,0.0142610371112823,-0.0092174112796783,0.0234784483909606,0.004364018156899119,0.16157560709777918,0.5173121309330951,27,0.003136463538564786,0.0096423029899597,0.0019046991851893985,0.10501995871186783,11,0.0005021286010742059,0.004455801571966189,0.0104856491088867,-0.0094804763793945,0.0199661254882812,0.004484004993390741,-0.36590631741822754,0.15646529358245714,32,0.0035215050283104276,0.014207839965820299,0.001990859975121541,0.1285803147991839,5,-7.989477177028898e-05,0.0003151092367676643,0.0009321057004854,-0.0011984215816482,0.0021305272821336,0.00032507999885032367,7.622857080509638,1.4198592401571155,8,0.00011836262752014442,0.0010652636556186998,9.940730976189812e-06,0.006639250082271864,7,0.000117179000517348,0.00036577498969313335,0.0010652636410668,-0.0010652636410668,0.0021305272821336,0.0003840862679753814,3.5177048734533773,1.723249714469532,14,0.00017216382077847272,0.0010652636410668,1.3390482174750973e-05,0.008128433717834277,12,3.1957902829168e-05,0.00044128153766805577,0.0002663159102667,-0.0007989477599039,0.0010652636701706,0.00044243723062138696,-0.17249417249417043,-1.35185273883875,24,0.0002582457382231758,0.0010652636701706,1.95183310161478e-05,0.010702207812236431,13
0.0008811293542385107,0.00511818804639004,0.0138529688119888,-0.0108435004949569,0.0246964693069457,0.005193480318352104,-0.2137251727973415,-0.0386156383430699,26,0.0033286728642203355,0.014354720711708,0.002619893814602925,0.24483074113432812,12,0.00021331399679184088,0.004230427097394016,0.0142610371112823,-0.0090634524822235,0.0233244895935058,0.004235801729022839,0.21753215792565594,0.5499156588905022,26,0.002990765704048971,0.0096423029899597,0.0017898820223188536,0.11023652792620378,12,0.0005480575561523281,0.004271825583252987,0.0104856491088867,-0.0094804763793945,0.0199661254882812,0.00430683885217341,-0.13060753941588654,0.027668884074122133,32,0.003420627478397231,0.0095863342285156,0.0018302721409781703,0.13265872826040453,5,-3.7284226127616995e-05,0.0003048590282818196,0.0009321057004854,-0.0001331579551333,0.0010652636556186998,0.0003071304944854395,6.210012210012218,2.8653118870399106,12,0.00012912286734772122,0.0010652636556186998,9.305250579053351e-06,0.006885655301141979,10,2.1305272821336005e-05,0.00045145063721985126,0.0010652636410668,-0.0010652636410668,0.0021305272821336,0.000451953086609884,2.5441044439263685,0.12108294282112002,12,0.00019368429837578183,0.0010652636410668,2.0426159249620127e-05,0.011619378056510045,1,5.326317623258e-05,0.00042610546806824006,0.0002663159102667,-0.0007989477599039,0.0010652636701706,0.00042942151303822305,0.24999999999999734,-1.4999999999999991,24,0.0002582457382231758,0.0010652636701706,1.8338152861683048e-05,0.009546055440941748,27
